index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T08,0,1,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
1,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
2,OTHER,T24,0,1,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
24,OTHER,T08,0,1,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
23,OTHER,T08,0,3,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
5,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
7,OTHER,T08,0,2,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
19,OTHER,T24,0,2,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
10,OTHER,T08,0,2,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
14,OTHER,T08,0,1,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
22,OTHER,T24,1,1,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
21,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
18,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
17,OTHER,T08,1,3,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
16,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
47,T24,T08,1,5,1,1,-1,1,02T24@1,04T08@2,2,1,-1,-1,2
12,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
11,OTHER,T24,1,1,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
9,OTHER,T08,1,2,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
8,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
6,OTHER,T24,1,1,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
4,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
3,OTHER,T08,1,3,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
15,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
30,OTHER,T08,2,3,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
32,OTHER,T24,2,2,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
31,OTHER,T08,2,2,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
29,OTHER,T08,2,1,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
