index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
13,OTHER,T16,0,2,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
15,OTHER,T16,0,2,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
5,OTHER,T08,0,5,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
8,OTHER,T16,0,4,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
1,OTHER,T16,0,2,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
3,OTHER,T08,0,3,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
16,OTHER,T08,0,2,10,0,-1,-1,SELLER,01T08@0,0,0,-1,-1,0
2,OTHER,T08,1,3,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
6,OTHER,T16,1,1,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
7,OTHER,T08,1,1,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
10,OTHER,T08,1,2,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
11,OTHER,T16,1,5,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
18,OTHER,T08,1,4,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
17,OTHER,T08,1,4,10,0,-1,-1,SELLER,01T08@0,0,1,-1,-1,0
21,OTHER,T08,2,3,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
20,OTHER,T08,2,2,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
19,OTHER,T08,2,2,10,-1,-1,-1,SELLER,01T08@0,0,-1,-1,-1,0
0,OTHER,T16,2,1,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
12,OTHER,T16,2,1,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
9,OTHER,T16,2,2,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
4,OTHER,T16,2,5,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
14,OTHER,T16,2,4,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
